,Date,Open,Close,Volume
3862,16-09-1987,2.727704048,2.732645035,8405861
3863,17-09-1987,2.722762108,2.707937956,7533149
3864,18-09-1987,2.707937956,2.698055029,9351931
3865,21-09-1987,2.727704048,2.702996969,10892458
3866,22-09-1987,2.717820883,2.732645035,14575555
3867,23-09-1987,2.737586975,2.727704048,8069424
3868,24-09-1987,2.712879896,2.702996969,6544075
3869,25-09-1987,2.702996969,2.707937956,6822331
3870,28-09-1987,2.717820883,2.742527962,11896709
3871,29-09-1987,2.722762108,2.752410889,8476690
3872,30-09-1987,2.732645035,2.737586975,10829218
3873,1/10/1987,2.727704048,2.727704048,10533254
3874,2/10/1987,2.717820883,2.742527962,8524752
3875,5/10/1987,2.747469902,2.752410889,6237994
3876,6/10/1987,2.742527962,2.678288937,8934547
3877,7/10/1987,2.66840601,2.653582096,15944069
3878,8/10/1987,2.678288937,2.633816004,10254998
3879,9/10/1987,2.633816004,2.599225044,13037558
3880,12/10/1987,2.609107971,2.584400892,10292942
3881,13-10-1987,2.594284058,2.599225044,11276957
3882,14-10-1987,2.569576025,2.520160913,13308226
3883,15-10-1987,2.450979948,2.352150917,58696838
3884,16-10-1987,2.362034082,2.34226799,37331837
3885,19-10-1987,1.976596951,1.937065005,41948357
3886,20-10-1987,2.134725094,2.026011944,31303800
3887,21-10-1987,2.17425704,2.233555079,28503533
3888,22-10-1987,1.956830978,2.090250969,26583566
3889,23-10-1987,1.986479998,2.016129017,30775114
3890,26-10-1987,1.946948051,1.778936982,11264309
3891,27-10-1987,1.897533059,1.937065005,17770440
3892,28-10-1987,1.877766967,1.946948051,19503216
3893,29-10-1987,2.00624609,2.021070957,20894496
3894,30-10-1987,2.114959002,2.080368042,19386854
3895,2/11/1987,2.070485115,2.154490948,10014686
3896,3/11/1987,2.114959002,2.164374113,13864738
3897,4/11/1987,2.124841928,2.105076075,12610056
3898,5/11/1987,2.075427055,2.114959002,15594984
3899,6/11/1987,2.124841928,2.119899988,11342726
3900,9/11/1987,2.090250969,2.045778036,7783579
3901,10/11/1987,1.996363044,1.946948051,21076627
3902,11/11/1987,1.956830978,1.951889992,9311458
3903,12/11/1987,2.055660963,2.055660963,26176301
3904,13-11-1987,2.055660963,2.055660963,9177389
3905,16-11-1987,2.055660963,2.070485115,7070232
3906,17-11-1987,2.055660963,2.026011944,9959035
3907,18-11-1987,2.026011944,2.050719023,7659629
3908,19-11-1987,2.035895109,1.976596951,8109898
3909,20-11-1987,1.946948051,2.040836096,9883147
3910,23-11-1987,2.00624609,2.026011944,7738046
3911,24-11-1987,2.026011944,1.976596951,13900152
3912,25-11-1987,1.971655965,1.956830978,6617434
3913,27-11-1987,1.937065005,1.917299032,5233742
3914,30-11-1987,1.818469048,1.823410988,18946704
3915,1/12/1987,1.858000994,1.858000994,12142080
3916,2/12/1987,1.838235021,1.853060007,9480941
3917,3/12/1987,1.858000994,1.788820028,10816570
3918,4/12/1987,1.764112949,1.769054055,12407688
3919,7/12/1987,1.778936982,1.828351974,8372976
3920,8/12/1987,1.828351974,1.769054055,18375014
3921,9/12/1987,1.769054055,1.754230022,35869728
3922,10/12/1987,1.70481503,1.660341978,26560800
3923,11/12/1987,1.665282965,1.650459051,16963498
3924,14-12-1987,1.645516992,1.650459051,15488741
3925,15-12-1987,1.660341978,1.645516992,18354778
3926,16-12-1987,1.660341978,1.764112949,26593685
3927,17-12-1987,1.778936982,1.759171009,20881848
3928,18-12-1987,1.783879042,1.788820028,19735939
3929,21-12-1987,1.769054055,1.838235021,14937288
3930,22-12-1987,1.833294034,1.966714025,35391634
3931,23-12-1987,1.951889992,2.035895109,26118120
3932,24-12-1987,2.035895109,2.00624609,8008714
3933,28-12-1987,1.976596951,1.887650013,10052630
3934,29-12-1987,1.892591953,1.917299032,11580509
3935,30-12-1987,1.932124019,1.892591953,12033307
3936,31-12-1987,1.86788404,1.843176961,7313074
3937,4/1/1988,1.877766967,1.922240973,15225662
3938,5/1/1988,2.045778036,2.080368042,40405301
3939,6/1/1988,2.080368042,2.114959002,26560800
3940,7/1/1988,2.075427055,2.114959002,20082494
3941,8/1/1988,2.105076075,1.981539011,12949022
3942,11/1/1988,1.976596951,1.991422057,12685944
3943,12/1/1988,1.991422057,1.976596951,9136915
3944,13-01-1988,1.946948051,1.971655965,6936163
3945,14-01-1988,1.951889992,2.00624609,7844290
3946,15-01-1988,2.00624609,1.991422057,22700630
3947,18-01-1988,2.001305103,2.055660963,12387451
3948,19-01-1988,2.035895109,2.095192909,23747885
3949,20-01-1988,2.080368042,2.026011944,20196326
3950,21-01-1988,2.035895109,2.01118803,10176581
3951,22-01-1988,2.045778036,2.030953884,11567861
3952,25-01-1988,2.080368042,2.070485115,20320277
3953,26-01-1988,2.070485115,2.075427055,14540141
3954,27-01-1988,2.075427055,2.030953884,8752416
3955,28-01-1988,2.045778036,2.090250969,10285354
3956,29-01-1988,2.105076075,2.159431934,20757898
3957,1/2/1988,2.1693151,2.124841928,9349402
3958,2/2/1988,2.114959002,2.110017061,9529003
3959,3/2/1988,2.110017061,2.045778036,7786109
3960,4/2/1988,2.06554389,2.045778036,10138637
3961,5/2/1988,2.06060195,2.001305103,4568458
3962,8/2/1988,1.996363044,2.035895109,8152901
3963,9/2/1988,2.045778036,2.075427055,5582827
3964,10/2/1988,2.090250969,2.090250969,9916032
3965,11/2/1988,2.095192909,2.070485115,8701824
3966,12/2/1988,2.050719023,2.070485115,6918456
3967,16-02-1988,2.06060195,2.070485115,6083688
3968,17-02-1988,2.075427055,2.040836096,7280189
3969,18-02-1988,2.030953884,2.045778036,8142782
3970,19-02-1988,2.050719023,2.055660963,5777606
3971,22-02-1988,2.06554389,2.134725094,16601765
3972,23-02-1988,2.144608021,2.134725094,20570707
3973,24-02-1988,2.144608021,2.154490948,10831747
3974,25-02-1988,2.13966608,2.100133896,7477498
3975,26-02-1988,2.110017061,2.100133896,5686541
3976,29-02-1988,2.100133896,2.149549007,8560166
3977,1/3/1988,2.134725094,2.134725094,5777606
3978,2/3/1988,2.149549007,2.189080954,12068722
3979,3/3/1988,2.203906059,2.238496065,27825600
3980,4/3/1988,2.233555079,2.179198027,17613605
3981,7/3/1988,2.164374113,2.184139967,8431157
3982,8/3/1988,2.189080954,2.1693151,11987774
3983,9/3/1988,2.179198027,2.159431934,11256720
3984,10/3/1988,2.159431934,2.159431934,13730669
3985,11/3/1988,2.164374113,2.159431934,9513826
3986,14-03-1988,2.164374113,2.184139967,10176581
3987,15-03-1988,2.17425704,2.144608021,7080350
3988,16-03-1988,2.144608021,2.124841928,10907635
3989,17-03-1988,2.13966608,2.189080954,8646173
3990,18-03-1988,2.203906059,2.184139967,11120122
3991,21-03-1988,2.164374113,2.159431934,6665496
3992,22-03-1988,2.159431934,2.154490948,4854302
3993,23-03-1988,2.164374113,2.17425704,7464850
3994,24-03-1988,2.17425704,2.164374113,9379757
3995,25-03-1988,2.154490948,2.213788986,21256229
3996,28-03-1988,2.189080954,2.1693151,9121738
3997,29-03-1988,2.17425704,2.213788986,15610162
3998,30-03-1988,2.2286129,2.198964119,14547730
3999,31-03-1988,2.189080954,2.179198027,7558445
4000,4/4/1988,2.184139967,2.164374113,6928574
4001,5/4/1988,2.17425704,2.198964119,12711240
4002,6/4/1988,2.208847046,2.248378992,13983629
4003,7/4/1988,2.248378992,2.248378992,7394021
4004,8/4/1988,2.253320932,2.273087025,6771739
4005,11/4/1988,2.263204098,2.263204098,5850965
4006,12/4/1988,2.253320932,2.248378992,5165443
4007,13-04-1988,2.327442884,2.376857996,54262450
4008,14-04-1988,2.332385063,2.248378992,43003200
4009,15-04-1988,2.273087025,2.33732605,20983032
4010,18-04-1988,2.287910938,2.302736044,10017216
4011,19-04-1988,2.312618971,2.243438005,8749886
4012,20-04-1988,2.243438005,2.198964119,8873837
4013,21-04-1988,2.208847046,2.164374113,12594878
4014,22-04-1988,2.198964119,2.189080954,7783579
4015,25-04-1988,2.233555079,2.2286129,7786109
4016,26-04-1988,2.223671913,2.258261919,16356394
4017,27-04-1988,2.268145084,2.238496065,8324914
4018,28-04-1988,2.2286129,2.223671913,7275130
4019,29-04-1988,2.218729973,2.17425704,8458982
4020,2/5/1988,2.17425704,2.179198027,7920178
4021,3/5/1988,2.189080954,2.203906059,7464850
4022,4/5/1988,2.213788986,2.164374113,8666410
4023,5/5/1988,2.149549007,2.129782915,15640517
4024,6/5/1988,2.129782915,2.080368042,9668131
4025,9/5/1988,2.06554389,2.070485115,8413450
4026,10/5/1988,2.080368042,2.075427055,9612480
4027,11/5/1988,2.040836096,2.035895109,10009627
4028,12/5/1988,2.026011944,1.996363044,10186699
4029,13-05-1988,2.00624609,2.001305103,6779328
4030,16-05-1988,1.996363044,2.045778036,10318238
4031,17-05-1988,2.050719023,1.981539011,16740893
4032,18-05-1988,1.981539011,1.956830978,15311669
4033,19-05-1988,1.951889992,1.937065005,14691917
4034,20-05-1988,1.937065005,1.966714025,5188210
4035,23-05-1988,1.976596951,1.922240973,8481749
4036,24-05-1988,1.927181959,1.961773038,9733901
4037,25-05-1988,1.971655965,1.966714025,8706883
4038,26-05-1988,1.966714025,2.016129017,10082986
4039,27-05-1988,2.016129017,1.996363044,5337456
4040,31-05-1988,2.001305103,2.06060195,7963181
4041,1/6/1988,2.085309982,2.110017061,21987283
4042,2/6/1988,2.100133896,2.080368042,5486702
4043,3/6/1988,2.070485115,2.06554389,6915926
4044,6/6/1988,2.06060195,2.075427055,5210976
4045,7/6/1988,2.075427055,2.050719023,8155430
4046,8/6/1988,2.050719023,2.080368042,12129432
4047,9/6/1988,2.075427055,2.105076075,11686752
4048,10/6/1988,2.105076075,2.095192909,9402523
4049,13-06-1988,2.090250969,2.095192909,5036434
4050,14-06-1988,2.114959002,2.110017061,7411728
4051,15-06-1988,2.100133896,2.095192909,7477498
4052,16-06-1988,2.075427055,2.045778036,12018130
4053,17-06-1988,2.050719023,2.035895109,13427117
4054,20-06-1988,2.026011944,2.045778036,7201771
4055,21-06-1988,2.055660963,2.085309982,7474968
4056,22-06-1988,2.105076075,2.06060195,12392510
4057,23-06-1988,2.06554389,2.06060195,6632611
4058,24-06-1988,2.050719023,2.030953884,9210274
4059,27-06-1988,2.026011944,2.00624609,9787022
4060,28-06-1988,2.016129017,2.030953884,7611566
4061,29-06-1988,2.021070957,2.001305103,7553386
4062,30-06-1988,1.996363044,2.040836096,5565120
4063,1/7/1988,2.030953884,2.045778036,6754032
4064,5/7/1988,2.050719023,2.070485115,7558445
4065,6/7/1988,2.070485115,2.070485115,11395848
4066,7/7/1988,2.06060195,2.050719023,9498648
4067,8/7/1988,2.026011944,2.01118803,10012157
4068,11/7/1988,2.00624609,1.991422057,10012157
4069,12/7/1988,1.996363044,2.001305103,12860486
4070,13-07-1988,1.996363044,2.001305103,23138251
4071,14-07-1988,1.996363044,1.986479998,9807259
4072,15-07-1988,1.996363044,2.01118803,13379054
4073,18-07-1988,2.001305103,1.996363044,8469101
4074,19-07-1988,1.986479998,1.991422057,13601659
4075,20-07-1988,1.996363044,2.026011944,8155430
4076,21-07-1988,2.00624609,2.035895109,16455048
4077,22-07-1988,2.016129017,1.996363044,11297194
4078,25-07-1988,1.976596951,1.986479998,12303974
4079,26-07-1988,1.981539011,1.996363044,5974915
4080,27-07-1988,1.996363044,1.971655965,9564418
4081,28-07-1988,1.976596951,1.991422057,7300426
4082,29-07-1988,1.991422057,2.030953884,12099077
4083,1/8/1988,2.040836096,2.040836096,9852792
4084,2/8/1988,2.040836096,2.055660963,8580403
4085,3/8/1988,2.035895109,2.095192909,13750906
4086,4/8/1988,2.095192909,2.070485115,13024910
4087,5/8/1988,2.045778036,2.026011944,19318555
4088,8/8/1988,2.026011944,2.021070957,11345256
4089,9/8/1988,2.021070957,1.996363044,15104242
4090,10/8/1988,1.986479998,1.986479998,16928083
4091,11/8/1988,1.996363044,2.01118803,8299618
4092,12/8/1988,1.991422057,1.986479998,9308928
4093,15-08-1988,1.986479998,1.986479998,5104733
4094,16-08-1988,1.986479998,2.001305103,7788638
4095,17-08-1988,2.01118803,2.021070957,8919370
4096,18-08-1988,2.01118803,2.026011944,9091382
4097,19-08-1988,2.045778036,2.050719023,5888909
4098,22-08-1988,2.050719023,2.016129017,7679866
4099,23-08-1988,2.021070957,2.016129017,6465658
4100,24-08-1988,2.016129017,2.016129017,4608931
4101,25-08-1988,1.996363044,2.00624609,5732074
4102,26-08-1988,1.996363044,1.991422057,5112322
4103,29-08-1988,2.001305103,2.00624609,4788533
4104,30-08-1988,2.001305103,2.00624609,5471525
4105,31-08-1988,2.021070957,2.00624609,7222008
4106,1/9/1988,2.001305103,1.976596951,11380670
4107,2/9/1988,1.991422057,2.030953884,7123354
4108,6/9/1988,2.035895109,2.06060195,7644451
4109,7/9/1988,2.06554389,2.085309982,10771037
4110,8/9/1988,2.075427055,2.080368042,7222008
4111,9/9/1988,2.085309982,2.100133896,9599832
4112,12/9/1988,2.100133896,2.085309982,3511085
4113,13-09-1988,2.105076075,2.110017061,9867970
4114,14-09-1988,2.124841928,2.119899988,9493589
4115,15-09-1988,2.124841928,2.114959002,6746443
4116,16-09-1988,2.105076075,2.134725094,13439765
4117,19-09-1988,2.124841928,2.105076075,4854302
4118,20-09-1988,2.110017061,2.124841928,4950427
4119,21-09-1988,2.124841928,2.17425704,10429541
4120,22-09-1988,2.164374113,2.1693151,9819907
4121,23-09-1988,2.164374113,2.1693151,5327338
4122,26-09-1988,2.164374113,2.134725094,6685733
4123,27-09-1988,2.134725094,2.124841928,6288586
4124,28-09-1988,2.13966608,2.149549007,8441275
4125,29-09-1988,2.144608021,2.164374113,9311458
4126,30-09-1988,2.164374113,2.149549007,9126797
4127,3/10/1988,2.164374113,2.154490948,12045955
4128,4/10/1988,2.154490948,2.134725094,3746338
4129,5/10/1988,2.13966608,2.154490948,9167270
4130,6/10/1988,2.149549007,2.194022894,15708816
4131,7/10/1988,2.194022894,2.198964119,17127922
4132,10/10/1988,2.194022894,2.208847046,3455434
4133,11/10/1988,2.198964119,2.208847046,5188210
4134,12/10/1988,2.203906059,2.1693151,8904192
4135,13-10-1988,2.164374113,2.184139967,4479922
4136,14-10-1988,2.184139967,2.194022894,5016197
4137,17-10-1988,2.194022894,2.213788986,7798757
4138,18-10-1988,2.203906059,2.223671913,9291221
4139,19-10-1988,2.253320932,2.2286129,11871413
4140,20-10-1988,2.2286129,2.253320932,8610758
4141,21-10-1988,2.253320932,2.282969952,12293856
4142,24-10-1988,2.282969952,2.297794104,8926958
4143,25-10-1988,2.297794104,2.327442884,8256614
4144,26-10-1988,2.34226799,2.34226799,17082389
4145,27-10-1988,2.327442884,2.282969952,11820821
4146,28-10-1988,2.292853117,2.268145084,5759899
4147,31-10-1988,2.263204098,2.258261919,6313882
4148,1/11/1988,2.263204098,2.268145084,3589502
4149,2/11/1988,2.273087025,2.263204098,7335840
4150,3/11/1988,2.253320932,2.253320932,7239715
4151,4/11/1988,2.243438005,2.223671913,7920178
4152,7/11/1988,2.208847046,2.213788986,7252363
4153,8/11/1988,2.223671913,2.223671913,7356077
4154,9/11/1988,2.223671913,2.218729973,5777606
4155,10/11/1988,2.218729973,2.238496065,4775885
4156,11/11/1988,2.223671913,2.198964119,6721147
4157,14-11-1988,2.198964119,2.184139967,7439554
4158,15-11-1988,2.164374113,2.1693151,4616520
4159,16-11-1988,2.1693151,2.159431934,9450586
4160,17-11-1988,2.159431934,2.154490948,9015494
4161,18-11-1988,2.164374113,2.17425704,7905000
4162,21-11-1988,2.194022894,2.189080954,8028950
4163,22-11-1988,2.189080954,2.189080954,7120824
4164,23-11-1988,2.179198027,2.198964119,5319749
4165,25-11-1988,2.189080954,2.194022894,8727120
4166,28-11-1988,2.189080954,2.189080954,4958016
4167,29-11-1988,2.184139967,2.213788986,7454731
4168,30-11-1988,2.208847046,2.243438005,7616626
4169,1/12/1988,2.243438005,2.2286129,6394829
4170,2/12/1988,2.218729973,2.218729973,8238907
4171,5/12/1988,2.233555079,2.292853117,28632542
4172,6/12/1988,2.302736044,2.302736044,12918667
4173,7/12/1988,2.243438005,2.253320932,10927872
4174,8/12/1988,2.253320932,2.263204098,5858554
4175,9/12/1988,2.278028011,2.287910938,5405755
4176,12/12/1988,2.292853117,2.297794104,5501880
4177,13-12-1988,2.287910938,2.268145084,5380459
4178,14-12-1988,2.278028011,2.287910938,5711837
4179,15-12-1988,2.287910938,2.297794104,6569371
4180,16-12-1988,2.307677031,2.307677031,10153814
4181,19-12-1988,2.292853117,2.317559958,9106560
4182,20-12-1988,2.307677031,2.287910938,4183958
4183,21-12-1988,2.273087025,2.307677031,8152901
4184,22-12-1988,2.327442884,2.327442884,10975934
4185,23-12-1988,2.327442884,2.312618971,4674701
4186,27-12-1988,2.302736044,2.312618971,2147630
4187,28-12-1988,2.317559958,2.312618971,3485789
4188,29-12-1988,2.317559958,2.307677031,4851773
4189,30-12-1988,2.297794104,2.292853117,5468995
4190,3/1/1989,2.282969952,2.282969952,5737133
4191,4/1/1989,2.273087025,2.302736044,5471525
4192,5/1/1989,2.302736044,2.282969952,7034818
4193,6/1/1989,2.292853117,2.292853117,7750694
4194,9/1/1989,2.263204098,2.253320932,14585674
4195,10/1/1989,2.258261919,2.258261919,6738854
4196,11/1/1989,2.258261919,2.268145084,4778414
4197,12/1/1989,2.263204098,2.282969952,5390578
4198,13-01-1989,2.282969952,2.282969952,5499350
4199,16-01-1989,2.292853117,2.297794104,4017005
4200,17-01-1989,2.292853117,2.292853117,3670450
4201,18-01-1989,2.282969952,2.287910938,9589714
4202,19-01-1989,2.292853117,2.253320932,18799987
4203,20-01-1989,2.238496065,2.223671913,9233040
4204,23-01-1989,2.194022894,2.218729973,12959141
4205,24-01-1989,2.218729973,2.253320932,10566139
4206,25-01-1989,2.253320932,2.248378992,12913608
4207,26-01-1989,2.238496065,2.273087025,17990515
4208,27-01-1989,2.282969952,2.263204098,14125286
4209,30-01-1989,2.258261919,2.263204098,13568774
4210,31-01-1989,2.253320932,2.278028011,9078734
4211,1/2/1989,2.268145084,2.282969952,11980186
4212,2/2/1989,2.282969952,2.282969952,7330781
4213,3/2/1989,2.287910938,2.292853117,7803816
4214,6/2/1989,2.282969952,2.292853117,8049187
4215,7/2/1989,2.282969952,2.292853117,11059411
4216,8/2/1989,2.292853117,2.327442884,8770123
4217,9/2/1989,2.312618971,2.297794104,6817272
4218,10/2/1989,2.297794104,2.243438005,30307138
4219,13-02-1989,2.238496065,2.233555079,15759408
4220,14-02-1989,2.238496065,2.263204098,8797949
4221,15-02-1989,2.253320932,2.248378992,9789552
4222,16-02-1989,2.248378992,2.238496065,8739768
4223,17-02-1989,2.243438005,2.203906059,27003480
4224,21-02-1989,2.213788986,2.223671913,8975021
4225,22-02-1989,2.223671913,2.203906059,7381373
4226,23-02-1989,2.203906059,2.194022894,10943050
4227,24-02-1989,2.194022894,2.154490948,12056074
4228,27-02-1989,2.159431934,2.13966608,12420336
4229,28-02-1989,2.149549007,2.179198027,18182765
4230,1/3/1989,2.194022894,2.1693151,12696062
4231,2/3/1989,2.159431934,2.198964119,7204301
4232,3/3/1989,2.198964119,2.189080954,7644451
4233,6/3/1989,2.194022894,2.179198027,5337456
4234,7/3/1989,2.179198027,2.179198027,7042406
4235,8/3/1989,2.17425704,2.189080954,7856938
4236,9/3/1989,2.184139967,2.184139967,10014686
4237,10/3/1989,2.17425704,2.164374113,7057584
4238,13-03-1989,2.159431934,2.189080954,9501178
4239,14-03-1989,2.189080954,2.194022894,5132558
4240,15-03-1989,2.208847046,2.2286129,8107368
4241,16-03-1989,2.243438005,2.233555079,9862910
4242,17-03-1989,2.17425704,2.208847046,18670978
4243,20-03-1989,2.203906059,2.2286129,9351931
4244,21-03-1989,2.238496065,2.223671913,8623406
4245,22-03-1989,2.218729973,2.218729973,8206022
4246,23-03-1989,2.218729973,2.208847046,5481643
4247,27-03-1989,2.194022894,2.2286129,6647789
4248,28-03-1989,2.233555079,2.233555079,3839933
4249,29-03-1989,2.243438005,2.258261919,6865334
4250,30-03-1989,2.248378992,2.248378992,7786109
4251,31-03-1989,2.243438005,2.273087025,8238907
4252,3/4/1989,2.278028011,2.292853117,14363069
4253,4/4/1989,2.292853117,2.322501898,12023189
4254,5/4/1989,2.322501898,2.366975069,14750098
4255,6/4/1989,2.352150917,2.34226799,5868672
4256,7/4/1989,2.327442884,2.332385063,6331589
4257,10/4/1989,2.34226799,2.332385063,7467379
4258,11/4/1989,2.33732605,2.327442884,5509469
4259,12/4/1989,2.322501898,2.352150917,6356885
4260,13-04-1989,2.347208977,2.317559958,6020448
4261,14-04-1989,2.33732605,2.362034082,8937077
4262,17-04-1989,2.362034082,2.362034082,8408390
4263,18-04-1989,2.376857996,2.396624088,24820435
4264,19-04-1989,2.401565075,2.421330929,17244283
4265,20-04-1989,2.421330929,2.396624088,11411026
4266,21-04-1989,2.406507015,2.441097021,20874259
4267,24-04-1989,2.421330929,2.411448002,5957208
