,Date,Open,Close,Volume
5585,26-07-2019,1942.0,1943.050049,4927100
5586,29-07-2019,1930.0,1912.449951,4493200
5587,30-07-2019,1891.119995,1898.530029,2910900
5588,31-07-2019,1898.109985,1866.780029,4470700
5589,1/8/2019,1871.719971,1855.319946,4713300
5590,2/8/2019,1845.069946,1823.23999,4956200
5591,5/8/2019,1770.219971,1765.130005,6058200
5592,6/8/2019,1792.22998,1787.829956,5070300
5593,7/8/2019,1773.98999,1793.400024,4526900
5594,8/8/2019,1806.0,1832.890015,3701200
5595,9/8/2019,1828.949951,1807.579956,2879800
5596,12/8/2019,1795.98999,1784.920044,2905500
5597,13-08-2019,1783.0,1824.339966,3994000
5598,14-08-2019,1793.01001,1762.959961,4893600
5599,15-08-2019,1781.98999,1776.119995,3759100
5600,16-08-2019,1792.890015,1792.569946,3018000
5601,19-08-2019,1818.079956,1816.119995,2816300
5602,20-08-2019,1814.5,1801.380005,1929500
5603,21-08-2019,1819.390015,1823.540039,2031800
5604,22-08-2019,1828.0,1804.660034,2653500
5605,23-08-2019,1793.030029,1749.619995,5270800
5606,26-08-2019,1766.910034,1768.869995,3080000
5607,27-08-2019,1775.72998,1761.829956,3019700
5608,28-08-2019,1755.0,1764.25,2419700
5609,29-08-2019,1783.0,1786.400024,3015100
5610,30-08-2019,1797.48999,1776.290039,3058700
5611,3/9/2019,1770.0,1789.839966,3543000
5612,4/9/2019,1805.0,1800.619995,2324100
5613,5/9/2019,1821.949951,1840.719971,3310800
5614,6/9/2019,1838.219971,1833.51001,2496900
5615,9/9/2019,1841.0,1831.349976,2999500
5616,10/9/2019,1822.75,1820.550049,2613900
5617,11/9/2019,1812.140015,1822.98999,2432800
5618,12/9/2019,1837.630005,1843.550049,2823500
5619,13-09-2019,1842.01001,1839.339966,1971300
5620,16-09-2019,1824.02002,1807.839966,3675500
5621,17-09-2019,1807.079956,1822.550049,1982400
5622,18-09-2019,1817.040039,1817.459961,2505600
5623,19-09-2019,1821.02002,1821.5,2031500
5624,20-09-2019,1821.709961,1794.160034,5341900
5625,23-09-2019,1777.0,1785.300049,2922300
5626,24-09-2019,1790.609985,1741.609985,4616000
5627,25-09-2019,1747.359985,1768.329956,3493200
5628,26-09-2019,1762.790039,1739.839966,3536800
5629,27-09-2019,1748.0,1725.449951,3907200
5630,30-09-2019,1726.98999,1735.910034,2644700
5631,1/10/2019,1746.0,1735.650024,3084500
5632,2/10/2019,1727.73999,1713.22998,3301100
5633,3/10/2019,1713.0,1724.420044,3468200
5634,4/10/2019,1726.02002,1739.650024,2471900
5635,7/10/2019,1731.630005,1732.660034,2154700
5636,8/10/2019,1722.48999,1705.51001,2542000
5637,9/10/2019,1719.609985,1721.98999,2043500
5638,10/10/2019,1725.23999,1720.26001,2575200
5639,11/10/2019,1742.920044,1731.920044,3255000
5640,14-10-2019,1728.910034,1736.430054,1910200
5641,15-10-2019,1742.140015,1767.380005,3111700
5642,16-10-2019,1773.329956,1777.430054,2763400
5643,17-10-2019,1796.48999,1787.47998,2647400
5644,18-10-2019,1787.800049,1757.51001,3362500
5645,21-10-2019,1769.660034,1785.660034,2130400
5646,22-10-2019,1788.150024,1765.72998,2111700
5647,23-10-2019,1761.300049,1762.170044,2138200
5648,24-10-2019,1771.089966,1780.780029,4446100
5649,25-10-2019,1697.550049,1761.329956,9626400
5650,28-10-2019,1748.060059,1777.079956,3708900
5651,29-10-2019,1774.810059,1762.709961,2276900
5652,30-10-2019,1760.23999,1779.98999,2449400
5653,31-10-2019,1775.98999,1776.660034,2781200
5654,1/11/2019,1788.01001,1791.439941,2790400
5655,4/11/2019,1801.01001,1804.660034,2771900
5656,5/11/2019,1809.160034,1801.709961,1885500
5657,6/11/2019,1801.0,1795.77002,2029800
5658,7/11/2019,1803.76001,1788.199951,2651100
5659,8/11/2019,1787.890015,1785.880005,2123300
5660,11/11/2019,1778.0,1771.650024,1946000
5661,12/11/2019,1774.660034,1778.0,2037600
5662,13-11-2019,1773.390015,1753.109985,2989500
5663,14-11-2019,1751.430054,1754.599976,2264800
5664,15-11-2019,1760.050049,1739.48999,3927600
5665,18-11-2019,1738.300049,1752.530029,2839500
5666,19-11-2019,1756.98999,1752.790039,2270800
5667,20-11-2019,1749.140015,1745.530029,2790000
5668,21-11-2019,1743.0,1734.709961,2662900
5669,22-11-2019,1739.02002,1745.719971,2479100
5670,25-11-2019,1753.25,1773.839966,3486200
5671,26-11-2019,1779.920044,1796.939941,3181200
5672,27-11-2019,1801.0,1818.51001,3025600
5673,29-11-2019,1817.780029,1800.800049,1923400
5674,2/12/2019,1804.400024,1781.599976,3925600
5675,3/12/2019,1760.0,1769.959961,3380900
5676,4/12/2019,1774.01001,1760.689941,2670100
5677,5/12/2019,1763.5,1740.47998,2823800
5678,6/12/2019,1751.199951,1751.599976,3117400
5679,9/12/2019,1750.660034,1749.51001,2442800
5680,10/12/2019,1747.400024,1739.209961,2514300
5681,11/12/2019,1741.670044,1748.719971,2097600
5682,12/12/2019,1750.0,1760.329956,3095900
5683,13-12-2019,1765.0,1760.939941,2745700
5684,16-12-2019,1767.0,1769.209961,3145200
5685,17-12-2019,1778.01001,1790.660034,3644400
5686,18-12-2019,1795.02002,1784.030029,3351400
5687,19-12-2019,1780.5,1792.280029,2652800
5688,20-12-2019,1799.619995,1786.5,5150800
5689,23-12-2019,1788.26001,1793.0,2136400
5690,24-12-2019,1793.810059,1789.209961,881300
5691,26-12-2019,1801.01001,1868.77002,6005400
5692,27-12-2019,1882.920044,1869.800049,6186600
5693,30-12-2019,1874.0,1846.890015,3674700
5694,31-12-2019,1842.0,1847.839966,2506500
5695,2/1/2020,1875.0,1898.01001,4029000
5696,3/1/2020,1864.5,1874.969971,3764400
5697,6/1/2020,1860.0,1902.880005,4061800
5698,7/1/2020,1904.5,1906.859985,4044900
5699,8/1/2020,1898.040039,1891.969971,3508000
5700,9/1/2020,1909.890015,1901.050049,3167300
5701,10/1/2020,1905.369995,1883.160034,2853700
5702,13-01-2020,1891.310059,1891.300049,2780800
5703,14-01-2020,1885.880005,1869.439941,3440900
5704,15-01-2020,1872.25,1862.02002,2896600
5705,16-01-2020,1882.98999,1877.939941,2659500
5706,17-01-2020,1885.890015,1864.719971,3997300
5707,21-01-2020,1865.0,1892.0,3707800
5708,22-01-2020,1896.089966,1887.459961,3216300
5709,23-01-2020,1885.109985,1884.579956,2484600
5710,24-01-2020,1891.369995,1861.640015,3766200
5711,27-01-2020,1820.0,1828.339966,3528500
5712,28-01-2020,1840.5,1853.25,2808000
5713,29-01-2020,1864.0,1858.0,2088000
5714,30-01-2020,1858.0,1870.680054,6327400
5715,31-01-2020,2051.469971,2008.719971,15567300
5716,3/2/2020,2010.599976,2004.199951,5891700
5717,4/2/2020,2029.880005,2049.669922,5289300
5718,5/2/2020,2071.02002,2039.869995,4376200
5719,6/2/2020,2041.02002,2050.22998,3183000
5720,7/2/2020,2041.98999,2079.280029,5095300
5721,10/2/2020,2085.01001,2133.909912,5056200
5722,11/2/2020,2150.899902,2150.800049,5746000
5723,12/2/2020,2163.199951,2160.0,3334300
5724,13-02-2020,2144.98999,2149.870117,3031800
5725,14-02-2020,2155.679932,2134.870117,2606200
5726,18-02-2020,2125.02002,2155.669922,2945600
5727,19-02-2020,2167.800049,2170.219971,2561200
5728,20-02-2020,2173.070068,2153.100098,3131300
5729,21-02-2020,2142.149902,2095.969971,4646300
5730,24-02-2020,2003.180054,2009.290039,6547000
5731,25-02-2020,2026.420044,1972.73999,6219100
5732,26-02-2020,1970.280029,1979.589966,5224600
5733,27-02-2020,1934.380005,1884.300049,8144000
5734,28-02-2020,1814.630005,1883.75,9481000
5735,2/3/2020,1906.48999,1953.949951,6761700
5736,3/3/2020,1975.369995,1908.98999,7534500
5737,4/3/2020,1946.569946,1975.829956,4772900
5738,5/3/2020,1933.0,1924.030029,4748200
5739,6/3/2020,1875.0,1901.089966,5273600
5740,9/3/2020,1773.859985,1800.609985,7813200
5741,10/3/2020,1870.880005,1891.819946,7133300
5742,11/3/2020,1857.849976,1820.859985,5624800
5743,12/3/2020,1721.97998,1676.609985,11346200
5744,13-03-2020,1755.0,1785.0,8809700
5745,16-03-2020,1641.51001,1689.150024,8917300
5746,17-03-2020,1775.469971,1807.839966,10917100
5747,18-03-2020,1750.0,1830.0,9645200
5748,19-03-2020,1860.0,1880.930054,10399900
5749,20-03-2020,1926.310059,1846.089966,9817900
5750,23-03-2020,1827.75,1902.829956,7808500
5751,24-03-2020,1951.5,1940.099976,7147100
5752,25-03-2020,1920.689941,1885.839966,6479100
5753,26-03-2020,1902.0,1955.48999,6221300
5754,27-03-2020,1930.859985,1900.099976,5387900
5755,30-03-2020,1922.829956,1963.949951,6126100
5756,31-03-2020,1964.349976,1949.719971,5123600
5757,1/4/2020,1932.969971,1907.699951,4121900
5758,2/4/2020,1901.640015,1918.829956,4336000
5759,3/4/2020,1911.150024,1906.589966,3609900
5760,6/4/2020,1936.0,1997.589966,5773200
5761,7/4/2020,2017.109985,2011.599976,5114000
5762,8/4/2020,2021.0,2043.0,3977300
5763,9/4/2020,2044.300049,2042.76001,4646500
5764,13-04-2020,2040.0,2168.870117,6716700
5765,14-04-2020,2200.469971,2283.320068,8087200
5766,15-04-2020,2257.679932,2307.679932,6866600
5767,16-04-2020,2346.0,2408.189941,12038200
5768,17-04-2020,2372.330078,2375.0,7930000
5769,20-04-2020,2389.949951,2393.610107,5770700
5770,21-04-2020,2416.610107,2328.120117,7476700
5771,22-04-2020,2369.0,2363.48999,4212200
5772,23-04-2020,2399.97998,2399.449951,5066600
5773,24-04-2020,2417.0,2410.219971,3824900
5774,27-04-2020,2443.199951,2376.0,5645600
5775,28-04-2020,2372.100098,2314.080078,5269400
5776,29-04-2020,2330.01001,2372.709961,4591600
5777,30-04-2020,2419.840088,2474.0,9534600
5778,1/5/2020,2336.800049,2286.040039,9772600
5779,4/5/2020,2256.379883,2315.98999,4865900
5780,5/5/2020,2340.0,2317.800049,3242500
5781,6/5/2020,2329.439941,2351.26001,3117800
5782,7/5/2020,2374.780029,2367.610107,3396400
5783,8/5/2020,2372.139893,2379.610107,3206600
5784,11/5/2020,2374.699951,2409.0,3259200
5785,12/5/2020,2411.850098,2356.949951,3074900
5786,13-05-2020,2366.800049,2367.919922,4782900
5787,14-05-2020,2361.01001,2388.850098,3648100
5788,15-05-2020,2368.52002,2409.780029,4235000
5789,18-05-2020,2404.350098,2426.26001,4357200
5790,19-05-2020,2429.830078,2449.330078,4320500
5791,20-05-2020,2477.870117,2497.939941,3998100
5792,21-05-2020,2500.0,2446.73999,5114400
5793,22-05-2020,2455.01001,2436.879883,2867100
5794,26-05-2020,2458.0,2421.860107,3568200
5795,27-05-2020,2404.98999,2410.389893,5056900
5796,28-05-2020,2384.330078,2401.100098,3190200
5797,29-05-2020,2415.939941,2442.370117,3509900
5798,1/6/2020,2448.0,2471.040039,2928900
5799,2/6/2020,2467.0,2472.409912,2529900
5800,3/6/2020,2468.01001,2478.399902,2671000
5801,4/6/2020,2477.429932,2460.600098,2948700
5802,5/6/2020,2444.51001,2483.0,3306400
5803,8/6/2020,2500.199951,2524.060059,3970700
5804,9/6/2020,2529.439941,2600.860107,5176000
5805,10/6/2020,2645.0,2647.449951,4946000
5806,11/6/2020,2603.5,2557.959961,5800100
5807,12/6/2020,2601.209961,2545.02002,5436100
5808,15-06-2020,2526.600098,2572.679932,3865100
5809,16-06-2020,2620.0,2615.27002,3585600
5810,17-06-2020,2647.5,2640.97998,2959300
5811,18-06-2020,2647.01001,2653.97998,2487800
5812,19-06-2020,2678.080078,2675.01001,5777000
5813,22-06-2020,2684.5,2713.820068,3208800
5814,23-06-2020,2726.02002,2764.409912,4231700
5815,24-06-2020,2780.0,2734.399902,4526600
5816,25-06-2020,2739.550049,2754.580078,2968700
5817,26-06-2020,2775.060059,2692.870117,6500800
5818,29-06-2020,2690.01001,2680.379883,4223400
5819,30-06-2020,2685.070068,2758.820068,3769700
5820,1/7/2020,2757.98999,2878.699951,6363400
5821,2/7/2020,2912.01001,2890.300049,6593400
5822,6/7/2020,2934.969971,3057.040039,6880600
5823,7/7/2020,3058.550049,3000.120117,5257500
5824,8/7/2020,3022.610107,3081.110107,5037600
5825,9/7/2020,3115.98999,3182.629883,6388700
5826,10/7/2020,3191.76001,3200.0,5486000
5827,13-07-2020,3251.060059,3104.0,7720400
5828,14-07-2020,3089.0,3084.0,7231900
5829,15-07-2020,3080.22998,3008.870117,5788900
5830,16-07-2020,2971.060059,2999.899902,6394200
5831,17-07-2020,3009.0,2961.969971,4761300
5832,20-07-2020,3000.199951,3196.840088,7598200
5833,21-07-2020,3232.48999,3138.290039,6121300
5834,22-07-2020,3125.0,3099.909912,4104200
5835,23-07-2020,3098.27002,2986.550049,5656900
5836,24-07-2020,2930.0,3008.909912,5632400
5837,27-07-2020,3062.0,3055.209961,4170500
5838,28-07-2020,3054.27002,3000.330078,3126700
5839,29-07-2020,3030.98999,3033.530029,2974100
5840,30-07-2020,3014.0,3051.879883,6128300
5841,31-07-2020,3244.0,3164.679932,8085500
5842,3/8/2020,3180.51001,3111.889893,5074700
5843,4/8/2020,3101.209961,3138.830078,4694300
5844,5/8/2020,3143.77002,3205.030029,3916500
5845,6/8/2020,3194.360107,3225.0,3940600
5846,7/8/2020,3224.01001,3167.459961,3936100
5847,10/8/2020,3170.310059,3148.159912,3167300
5848,11/8/2020,3113.199951,3080.669922,3718100
5849,12/8/2020,3108.0,3162.23999,3522100
5850,13-08-2020,3182.98999,3161.02002,3149000
5851,14-08-2020,3178.179932,3148.02002,2751700
5852,17-08-2020,3173.120117,3182.409912,2691200
5853,18-08-2020,3212.0,3312.48999,5346000
5854,19-08-2020,3303.01001,3260.47998,4185100
5855,20-08-2020,3252.0,3297.370117,3332500
5856,21-08-2020,3295.0,3284.719971,3575900
5857,24-08-2020,3310.149902,3307.459961,4666300
5858,25-08-2020,3294.98999,3346.48999,3992800
5859,26-08-2020,3351.110107,3441.850098,6508700
5860,27-08-2020,3450.050049,3400.0,4264800
5861,28-08-2020,3423.0,3401.800049,2897000
5862,31-08-2020,3408.98999,3450.959961,4185900
5863,1/9/2020,3489.580078,3499.120117,3432200
5864,2/9/2020,3547.0,3531.449951,3931500
5865,3/9/2020,3485.0,3368.0,8161100
5866,4/9/2020,3318.0,3294.620117,8781800
5867,8/9/2020,3144.0,3149.840088,6094200
5868,9/9/2020,3202.98999,3268.610107,5188700
5869,10/9/2020,3307.219971,3175.110107,5330700
5870,11/9/2020,3208.689941,3116.219971,5094000
5871,14-09-2020,3172.939941,3102.969971,4529600
5872,15-09-2020,3136.159912,3156.129883,4021500
5873,16-09-2020,3179.98999,3078.100098,4512200
5874,17-09-2020,3009.25,3008.72998,6449100
5875,18-09-2020,3031.73999,2954.909912,8892600
5876,21-09-2020,2906.5,2960.469971,6117900
5877,22-09-2020,3033.840088,3128.98999,6948800
5878,23-09-2020,3120.429932,2999.860107,5652700
5879,24-09-2020,2977.790039,3019.790039,5529400
5880,25-09-2020,3054.860107,3095.129883,4615200
5881,28-09-2020,3148.850098,3174.050049,4224200
5882,29-09-2020,3175.389893,3144.879883,3495800
5883,30-09-2020,3141.139893,3148.72998,4896100
5884,1/10/2020,3208.0,3221.26001,4971900
5885,2/10/2020,3153.629883,3125.0,5613100
5886,5/10/2020,3145.840088,3199.199951,3775300
5887,6/10/2020,3165.0,3099.959961,5086900
5888,7/10/2020,3135.0,3195.689941,4309400
5889,8/10/2020,3224.98999,3190.550049,3174100
5890,9/10/2020,3210.0,3286.649902,4907900
5891,12/10/2020,3349.939941,3442.929932,8364200
5892,13-10-2020,3467.98999,3443.629883,5744700
5893,14-10-2020,3447.0,3363.709961,5812700
5894,15-10-2020,3292.01001,3338.649902,5223400
5895,16-10-2020,3363.22998,3272.709961,6474400
5896,19-10-2020,3299.610107,3207.209961,5223600
5897,20-10-2020,3222.280029,3217.01001,4509700
5898,21-10-2020,3212.5,3184.939941,4592700
5899,22-10-2020,3189.870117,3176.399902,4212000
5900,23-10-2020,3191.0,3204.399902,3466700
5901,26-10-2020,3198.73999,3207.040039,5901200
5902,27-10-2020,3224.939941,3286.330078,4291000
5903,28-10-2020,3249.300049,3162.780029,5588300
5904,29-10-2020,3201.27002,3211.01001,6596500
5905,30-10-2020,3157.75,3036.149902,8386400
5906,2/11/2020,3061.73999,3004.47998,7257400
5907,3/11/2020,3018.530029,3048.409912,4897900
5908,4/11/2020,3159.98999,3241.159912,6839000
5909,5/11/2020,3319.969971,3322.0,5789300
5910,6/11/2020,3304.639893,3311.370117,4647300
5911,9/11/2020,3231.030029,3143.73999,7190400
5912,10/11/2020,3095.02002,3035.02002,6591000
5913,11/11/2020,3061.780029,3137.389893,4366900
5914,12/11/2020,3159.949951,3110.280029,4362000
5915,13-11-2020,3122.0,3128.810059,3756200
5916,16-11-2020,3093.199951,3131.060059,3808700
5917,17-11-2020,3183.540039,3135.659912,3444700
5918,18-11-2020,3134.0,3105.459961,2916800
5919,19-11-2020,3105.310059,3117.02002,3010300
5920,20-11-2020,3117.02002,3099.399902,3374400
5921,23-11-2020,3116.699951,3098.389893,4708900
5922,24-11-2020,3100.5,3118.060059,3602100
5923,25-11-2020,3141.870117,3185.070068,3790400
5924,27-11-2020,3211.26001,3195.340088,2392900
5925,30-11-2020,3208.47998,3168.040039,4063900
5926,1/12/2020,3188.5,3220.080078,4537000
5927,2/12/2020,3221.649902,3203.530029,3129300
5928,3/12/2020,3205.459961,3186.72998,2892000
5929,4/12/2020,3198.209961,3162.580078,2913600
5930,7/12/2020,3156.47998,3158.0,2751300
5931,8/12/2020,3158.899902,3177.290039,3286300
5932,9/12/2020,3167.889893,3104.199951,4100800
5933,10/12/2020,3088.98999,3101.48999,3030200
5934,11/12/2020,3096.659912,3116.419922,3064700
5935,14-12-2020,3143.0,3156.969971,4155800
5936,15-12-2020,3181.01001,3165.120117,3319500
5937,16-12-2020,3176.01001,3240.959961,4427600
5938,17-12-2020,3250.0,3236.080078,3474300
5939,18-12-2020,3243.98999,3201.649902,5995700
5940,21-12-2020,3200.01001,3206.179932,3836800
5941,22-12-2020,3202.840088,3206.52002,2369400
5942,23-12-2020,3205.0,3185.27002,2093800
5943,24-12-2020,3193.899902,3172.689941,1451900
5944,28-12-2020,3194.0,3283.959961,5686800
5945,29-12-2020,3309.939941,3322.0,4872900
5946,30-12-2020,3341.0,3285.850098,3209300
5947,31-12-2020,3275.0,3256.929932,2957200
5948,4/1/2021,3270.0,3186.629883,4411400
5949,5/1/2021,3166.01001,3218.51001,2655500
5950,6/1/2021,3146.47998,3138.379883,4394800
5951,7/1/2021,3157.0,3162.159912,3514500
5952,8/1/2021,3180.0,3182.699951,3537700
5953,11/1/2021,3148.01001,3114.209961,3683400
5954,12/1/2021,3120.0,3120.830078,3514600
5955,13-01-2021,3128.439941,3165.889893,3321200
5956,14-01-2021,3167.52002,3127.469971,3070900
5957,15-01-2021,3123.02002,3104.25,4244000
5958,19-01-2021,3107.0,3120.76001,3305100
5959,20-01-2021,3181.98999,3263.379883,5309800
5960,21-01-2021,3293.0,3306.98999,4936100
5961,22-01-2021,3304.310059,3292.22998,2821900
5962,25-01-2021,3328.5,3294.0,3749800
5963,26-01-2021,3296.360107,3326.129883,2955200
5964,27-01-2021,3341.48999,3232.580078,4660200
5965,28-01-2021,3235.040039,3237.620117,3149200
5966,29-01-2021,3230.0,3206.199951,4293600
5967,1/2/2021,3242.360107,3342.879883,4160200
5968,2/2/2021,3380.0,3380.0,7098600
5969,3/2/2021,3425.01001,3312.530029,7088800
5970,4/2/2021,3330.0,3331.0,3670700
5971,5/2/2021,3319.0,3352.149902,3620800
5972,8/2/2021,3358.5,3322.939941,3257400
5973,9/2/2021,3312.48999,3305.0,2203500
5974,10/2/2021,3314.0,3286.580078,3151600
5975,11/2/2021,3292.0,3262.129883,2301400
5976,12/2/2021,3250.0,3277.709961,2335300
5977,16-02-2021,3254.050049,3268.949951,2574700
5978,17-02-2021,3263.600098,3308.639893,3297500
5979,18-02-2021,3282.419922,3328.22998,3027400
5980,19-02-2021,3328.22998,3249.899902,4305200
5981,22-02-2021,3208.129883,3180.73999,3515700
5982,23-02-2021,3127.030029,3194.5,4677200
5983,24-02-2021,3166.75,3159.530029,3011300
5984,25-02-2021,3136.73999,3057.159912,4533800
5985,26-02-2021,3095.199951,3092.929932,4275900
5986,1/3/2021,3127.889893,3146.139893,2729100
5987,2/3/2021,3143.469971,3094.530029,2595800
5988,3/3/2021,3081.179932,3005.0,3988700
5989,4/3/2021,3012.0,2977.570068,5481600
5990,5/3/2021,3005.0,3000.459961,5388600
5991,8/3/2021,3015.0,2951.949951,4185000
5992,9/3/2021,3017.98999,3062.850098,4030000
5993,10/3/2021,3098.449951,3057.639893,3012500
5994,11/3/2021,3104.01001,3113.590088,2776400
5995,12/3/2021,3075.0,3089.48999,2421900
5996,15-03-2021,3074.570068,3081.679932,2913600
5997,16-03-2021,3104.969971,3091.860107,2538800
5998,17-03-2021,3073.219971,3135.72998,3118600
5999,18-03-2021,3101.0,3027.98999,3649600
6000,19-03-2021,3029.22998,3074.959961,4625400
6001,22-03-2021,3067.850098,3110.870117,2902200
6002,23-03-2021,3127.0,3137.5,3817300
6003,24-03-2021,3151.040039,3087.070068,2959000
6004,25-03-2021,3072.98999,3046.26001,3563500
6005,26-03-2021,3044.060059,3052.030029,3312900
6006,29-03-2021,3055.439941,3075.72998,2746000
6007,30-03-2021,3070.01001,3055.290039,2337600
6008,31-03-2021,3064.060059,3094.080078,3093900
6009,1/4/2021,3117.939941,3161.0,2940300
6010,5/4/2021,3173.0,3226.72998,3334900
6011,6/4/2021,3223.75,3223.820068,2537800
6012,7/4/2021,3233.800049,3279.389893,3346200
6013,8/4/2021,3310.899902,3299.300049,2812100
6014,9/4/2021,3304.699951,3372.199951,4341500
6015,12/4/2021,3355.209961,3379.389893,3281800
6016,13-04-2021,3400.850098,3400.0,3315800
6017,14-04-2021,3404.040039,3333.0,3145200
6018,15-04-2021,3371.0,3379.090088,3233600
6019,16-04-2021,3380.0,3399.439941,3186000
6020,19-04-2021,3390.330078,3372.01001,2725400
6021,20-04-2021,3373.600098,3334.689941,2623000
6022,21-04-2021,3316.0,3362.02002,2211200
6023,22-04-2021,3371.679932,3309.040039,2580600
6024,23-04-2021,3319.100098,3340.879883,3192800
6025,26-04-2021,3348.0,3409.0,4880700
6026,27-04-2021,3443.469971,3417.429932,3827100
6027,28-04-2021,3434.800049,3458.5,4631900
6028,29-04-2021,3505.100098,3471.310059,7682400
6029,30-04-2021,3525.120117,3467.419922,7009300
6030,3/5/2021,3484.72998,3386.48999,5875500
6031,4/5/2021,3356.189941,3311.870117,5439400
6032,5/5/2021,3338.860107,3270.540039,3711300
6033,6/5/2021,3270.0,3306.370117,4447700
